"","grid_id","temp","prcp"
"14382",14382,11.6102597555294,3.40965520264706
"14383",14383,11.7422624267941,3.41837030935294
"14384",14384,11.9010920532647,3.46304088288235
"14385",14385,12.2091720005882,3.41997036364706
"14386",14386,12.2493041076765,3.48176407111765
"14387",14387,12.3757930566765,3.52781402482353
"14388",14388,12.4799886939118,3.58488666505882
"14389",14389,12.1168365284706,3.87162259505882
"14390",14390,13.1572681144706,3.52129184252941
"14391",14391,13.3014069059412,3.53297663029412
"14392",14392,13.1235728572941,3.68752777088235
"14393",14393,13.4813997277647,3.58805163258824
"14394",14394,13.6817915801471,3.47758693294118
"14395",14395,13.8659851298529,3.37736533135294
"14396",14396,13.8733244225294,3.40391174176471
"14397",14397,13.9956365739118,3.36122774882353
"14398",14398,14.0095146975588,3.37210482694118
"14399",14399,14.1270078155588,3.31685443235294
"14400",14400,14.2296056866176,3.27447940205882
"14401",14401,14.1970940789118,3.33023074982353
"14402",14402,14.2737663854118,3.325991678
"14403",14403,14.257621609,3.37618627005882
"14404",14404,14.2421399532941,3.40228746941176
"14405",14405,14.3151443063529,3.37396854235294
"14406",14406,14.3722328232059,3.34400431605882
"14407",14407,14.4103817319706,3.34222025417647
"14408",14408,14.4361141685588,3.38195133088235
"14409",14409,14.4417766552941,3.42040498182353
"14410",14410,14.4977672887353,3.41874743194118
"14411",14411,14.5177740282059,3.41305051535294
"14412",14412,14.6343536689412,3.38168425182353
"14413",14413,14.7190761816471,3.42017742135294
"14414",14414,14.7842771165882,3.47713617017647
"14415",14415,12.5870096121765,3.73533436829412
"14416",14416,12.7138681119118,3.62139266123529
"14417",14417,12.6944046760882,3.62013601923529
"14418",14418,12.5582352177353,3.69375705617647
"14419",14419,12.4929219499706,3.70583350076471
"14420",14420,12.6842116622941,3.52932252888235
"14421",14421,12.5158832857353,3.59921368470588
"14422",14422,12.3493095508824,3.66177147435294
"14423",14423,12.3838340274412,3.59143749105882
"14424",14424,12.5295752845294,3.45779658452941
"14425",14425,12.545420785,3.46241783105882
"14426",14426,12.6609861748824,3.41387051811765
"14427",14427,12.7743296371765,3.38894709823529
"14428",14428,12.7550691948824,3.45067951317647
"14429",14429,12.8416726522059,3.44203384176471
"14430",14430,12.9762729480882,3.41822492711765
"14431",14431,12.8580708907059,3.52995573441176
"14432",14432,12.7483918931176,3.62116714382353
"14433",14433,12.9141063932647,3.55218712352941
"14434",14434,13.0321742381176,3.489134894
"14435",14435,13.0455975814706,3.47337594123529
"14436",14436,13.0607409045,3.45317322182353
"14437",14437,12.9846021540294,3.49548715529412
"14438",14438,13.0580893884118,3.44602504747059
"14439",14439,13.0551111503529,3.45148566147059
"14440",14440,12.9810514108824,3.50715109441176
"14441",14441,12.9937192363235,3.51576665282353
"14442",14442,12.8811042717647,3.59236132717647
"14443",14443,12.8604814772941,3.59239813758824
"14444",14444,13.0953794328529,3.41199312982353
"14445",14445,13.0418715455294,3.46031272429412
"14446",14446,12.9819605881765,3.51636939376471
"14447",14447,13.0445583749706,3.49224374341176
"14448",14448,12.9317322635588,3.56151059194118
"14449",14449,12.8013403327059,3.62652426476471
"14450",14450,12.6247173915588,3.70342498311765
"14451",14451,12.3964231076176,3.81062850658824
"14452",14452,12.3179344641471,3.80957021688235
"14453",14453,12.2876499382353,3.76274202564706
"14454",14454,12.1097899118824,3.76000600094118
"14455",14455,11.9286246174412,3.74584520488235
"14456",14456,11.9629541384412,3.63668643205882
"14457",14457,11.6695068135882,3.70772558882353
"14458",14458,11.5763152494706,3.71474354276471
"14459",14459,11.3778297712941,3.752464223
"14460",14460,11.4824188897647,3.66075431723529
"14461",14461,10.9998031505,3.83948520135294
"14462",14462,10.9057568049118,3.85137814682353
"14463",14463,10.5663083853824,3.96545228558824
"14464",14464,10.3684208185882,4.02065419135294
"14465",14465,10.2393048363235,4.03264217576471
"14466",14466,9.87050018552941,4.09597002170588
"14467",14467,9.58718501864706,4.11807765735294
"14468",14468,9.15114715214706,4.14850444429412
"14469",14469,8.67624652120588,4.16306282005882
"14470",14470,8.2886912535,4.12687331470588
"14471",14471,7.95723842582353,4.07987476082353
"14472",14472,8.35364201623529,3.86246583023529
"14473",14473,8.75423870638235,3.67990148905882
"14474",14474,9.93741838023529,3.35000794488235
"14475",14475,9.65613914061765,3.41242639217647
"14476",14476,9.82185135544118,3.38511636941176
"14477",14477,9.93735201538235,3.37877674264706
"14478",14478,10.0423352480882,3.37413610147059
"14479",14479,10.318188662,3.32361224052941
"14480",14480,10.3061919430882,3.35778863952941
"14481",14481,10.3897405460882,3.38253961576471
"14482",14482,10.5145383783824,3.37688507694118
"14483",14483,11.1611892621176,3.093706005
"14484",14484,11.1452980000588,3.20895588629412
"14485",14485,11.0989628175588,3.39040432676471
"14486",14486,11.1456335974706,3.44526251364706
"14487",14487,11.3490453987941,3.36199836876471
"14488",14488,11.7249856386765,3.21128386105882
"14489",14489,11.298571872,3.45353535658824
"14490",14490,11.7257558924118,3.35540091576471
"14491",14491,11.7522218778529,3.43388188117647
"14492",14492,12.0862436227941,3.369062551
"14493",14493,12.3454617235882,3.32302199317647
"14494",14494,12.4327757177647,3.35242710770588
"14495",14495,12.5329392350588,3.37424813323529
"14496",14496,12.2911330215882,3.60925656811765
"14497",14497,13.052172576,3.40621812994118
"14498",14498,13.2685454891765,3.41197654764706
"14499",14499,13.8692784289118,3.38637685676471
"14500",14500,14.0340303718529,3.27558295617647
"14501",14501,14.0956892404706,3.25584901911765
"14502",14502,14.1521452475882,3.24439085152941
"14503",14503,14.1619180852941,3.26453709623529
"14504",14504,14.1181390048235,3.33001356435294
"14505",14505,14.1655055593235,3.34789632005882
"14506",14506,14.1901845951765,3.37752825058824
"14507",14507,14.1856099584706,3.40479883635294
"14508",14508,14.3095764965294,3.347918992
"14509",14509,14.3970845985588,3.30056121694118
"14510",14510,14.4129203730882,3.30200496164706
"14511",14511,14.3669480719118,3.37326244852941
"14512",14512,14.3984262407941,3.41190776311765
"14513",14513,14.4604270985882,3.39785817029412
"14514",14514,14.5109376626176,3.38571880482353
"14515",14515,14.5758349159706,3.39929917064706
"14516",14516,14.7354746645,3.39329583864706
"14517",14517,14.8546638466471,3.42117683135294
"14518",14518,12.6652736328529,3.60637482076471
"14519",14519,12.6104669491176,3.63446889511765
"14520",14520,12.7663710417059,3.51727884517647
"14521",14521,12.6966903313824,3.53201877082353
"14522",14522,12.6130307075882,3.54839135547059
"14523",14523,12.6095371656765,3.51042654982353
"14524",14524,12.4056135678824,3.59230458282353
"14525",14525,12.3494579839118,3.57868181035294
"14526",14526,12.5029172671765,3.43428026411765
"14527",14527,12.5243292924118,3.43658007517647
"14528",14528,12.633058874,3.39608129782353
"14529",14529,12.7719997876176,3.36238843852941
"14530",14530,12.8593545362059,3.36631065394118
"14531",14531,12.8908374501471,3.38336905223529
"14532",14532,12.8114749292941,3.46363570682353
"14533",14533,12.7594225404706,3.53456798588235
"14534",14534,12.7050748050588,3.59566162841176
"14535",14535,12.8853444117647,3.522910715
"14536",14536,12.8737105869412,3.53879683523529
"14537",14537,12.8499967466176,3.55130179652941
"14538",14538,12.9765992944412,3.47581052794118
"14539",14539,12.8411123440294,3.55829842211765
"14540",14540,12.8501370834118,3.54530996288235
"14541",14541,12.8511359668824,3.54090286441176
"14542",14542,12.8225682491176,3.56267333794118
"14543",14543,12.9130720200882,3.51015910694118
"14544",14544,12.9378457915294,3.48359310276471
"14545",14545,12.933914887,3.48104733782353
"14546",14546,13.0550511004412,3.38488479088235
"14547",14547,12.9642136207059,3.46967439182353
"14548",14548,12.8818637063235,3.54442933882353
"14549",14549,12.7603396659118,3.63262536752941
"14550",14550,12.6956050571471,3.65903448376471
"14551",14551,12.7866450258235,3.59715650447059
"14552",14552,12.7705665095588,3.59631087670588
"14553",14553,12.5343985680294,3.69660845758824
"14554",14554,12.3974354917059,3.72249969111765
"14555",14555,12.1515977486176,3.76771675923529
"14556",14556,12.1064773034706,3.71117029988235
"14557",14557,11.9657450517059,3.68830193070588
"14558",14558,12.0522500580588,3.58229765041176
"14559",14559,11.8305632277353,3.64089236870588
"14560",14560,11.6204235939118,3.69765319711765
"14561",14561,11.3183554933824,3.77481925329412
"14562",14562,11.0728980144706,3.83790370752941
"14563",14563,10.6519284444118,3.98566773105882
"14564",14564,10.7903071899412,3.92927615658824
"14565",14565,10.5504644400882,4.01912207429412
"14566",14566,10.3667725995,4.07849570235294
"14567",14567,10.3300554213529,4.04726903141176
"14568",14568,9.91128048002941,4.12764210711765
"14569",14569,9.63393905491176,4.13579664729412
"14570",14570,8.77293161411765,4.29667683458824
"14571",14571,8.65301041055882,4.21057213023529
"14572",14572,8.43068539894118,4.14511499823529
"14573",14573,8.11059858864706,4.06324220282353
"14574",14574,7.81945995644118,3.97605115682353
"14575",14575,8.18584845473529,3.81351654170588
"14576",14576,9.21305218691177,3.53925328323529
"14577",14577,10.0179160447059,3.31852810311765
"14578",14578,9.65077983061765,3.42029588852941
"14579",14579,9.72281859617647,3.42015848194118
"14580",14580,9.62566200841177,3.46755337058824
"14581",14581,9.75797060702941,3.44894052488235
"14582",14582,9.98433683326471,3.40652470611765
"14583",14583,10.3365373357353,3.32350865282353
"14584",14584,10.0535364204412,3.46130327705882
"14585",14585,10.6704807800294,3.25348879347059
"14586",14586,10.9148988826176,3.20707409252941
"14587",14587,10.5856461097059,3.49962958658824
"14588",14588,10.8947255287941,3.426795043
"14589",14589,11.0738960973235,3.36891028952941
"14590",14590,10.9357704026765,3.46397800311765
"14591",14591,11.2379196674118,3.37971792935294
"14592",14592,11.6990905619412,3.26249529111765
"14593",14593,11.8153123125294,3.28355779841176
"14594",14594,11.9888187748235,3.26083801776471
"14595",14595,12.2788452258235,3.20279490652941
"14596",14596,12.3924259195294,3.22593540047059
"14597",14597,12.4632181493235,3.28008719529412
"14598",14598,12.5731201475,3.34822781905882
"14599",14599,12.2818647402647,3.64571782958824
"14600",14600,11.8101869395588,3.91673785747059
"14601",14601,14.0557456609412,3.21864931564706
"14602",14602,14.0920211389412,3.19333045005882
"14603",14603,14.1027189795588,3.21898376717647
"14604",14604,14.0901302109118,3.25952306835294
"14605",14605,14.0777984338529,3.31484473429412
"14606",14606,14.1128840475588,3.34172043276471
"14607",14607,14.1519241710588,3.37099447123529
"14608",14608,14.2562963755,3.33112495435294
"14609",14609,14.3279371296176,3.30401260464706
"14610",14610,14.3358936180882,3.32449092958824
"14611",14611,14.3481178993529,3.32299100205882
"14612",14612,14.3991631213235,3.31829097405882
"14613",14613,14.4369655010882,3.35980866258824
"14614",14614,14.4860555712647,3.34725942764706
"14615",14615,14.5326216596176,3.34384251252941
"14616",14616,14.5796220798824,3.37728639311765
"14617",14617,14.6863487927941,3.41472028029412
"14618",14618,14.7855882168235,3.44602001376471
"14619",14619,12.7991607643235,3.48430909158824
"14620",14620,12.7238700069118,3.51884273217647
"14621",14621,12.5428467691176,3.62102302305882
"14622",14622,12.4557878088824,3.63371520888235
"14623",14623,12.5734376040294,3.52478622635294
"14624",14624,12.6738351390294,3.41991051976471
"14625",14625,12.4301855466471,3.53013700688235
"14626",14626,12.2714914343824,3.57889298017647
"14627",14627,12.4134879980294,3.44875915864706
"14628",14628,12.5476902381176,3.37618081882353
"14629",14629,12.7029806902647,3.30971484841176
"14630",14630,12.7154174739706,3.35228707005882
"14631",14631,12.5419411126765,3.53461642211765
"14632",14632,12.6034043531176,3.524681751
"14633",14633,12.6788168112059,3.49781343341176
"14634",14634,12.6078408208529,3.55973504352941
"14635",14635,12.6275784179412,3.58156165217647
"14636",14636,12.8157219179706,3.50567788058824
"14637",14637,12.7493955710294,3.55873548717647
"14638",14638,12.7836600272353,3.54826848829412
"14639",14639,12.8911795313529,3.48530389329412
"14640",14640,12.7609695988235,3.56110573847059
"14641",14641,12.8269694439412,3.51322796370588
"14642",14642,12.8164132687647,3.52392179235294
"14643",14643,12.7818651707647,3.54327916235294
"14644",14644,12.8408888907941,3.49806672147059
"14645",14645,12.8342166989412,3.50025598247059
"14646",14646,12.8406841090588,3.48458366505882
"14647",14647,12.9092284975882,3.44093537082353
"14648",14648,12.8510468316471,3.50398525788235
"14649",14649,12.8527032024412,3.521043766
"14650",14650,12.7596082479118,3.590133172
"14651",14651,12.5778443724118,3.679288776
"14652",14652,12.6108616340294,3.64122237729412
"14653",14653,12.6863365252941,3.58127686982353
"14654",14654,12.5948639079706,3.59840587347059
"14655",14655,12.3751207822353,3.66666773917647
"14656",14656,12.2323453632647,3.66375775817647
"14657",14657,12.1257946696471,3.64447964294118
"14658",14658,12.1647967329118,3.55736296935294
"14659",14659,12.0287968425294,3.57698012347059
"14660",14660,12.0187776065588,3.57018206817647
"14661",14661,11.7712518360588,3.64353638864706
"14662",14662,11.5181767382647,3.69895667823529
"14663",14663,11.0164188007647,3.86101359547059
"14664",14664,10.5855134044412,4.01389099764706
"14665",14665,10.5824016982941,4.02691525976471
"14666",14666,10.2895152129118,4.16741274270588
"14667",14667,10.2593397336176,4.18757776694118
"14668",14668,10.2345060374412,4.16992458005882
"14669",14669,9.99086965920588,4.17988679276471
"14670",14670,9.54015541505882,4.25246608852941
"14671",14671,9.11333695067647,4.28035790923529
"14672",14672,8.75971735673529,4.25634603758824
"14673",14673,8.48851894902941,4.19317293994118
"14674",14674,8.02345708755882,4.138848292
"14675",14675,7.83116221135294,4.02205382241177
"14676",14676,8.54276158005882,3.78748331423529
"14677",14677,9.24685131888235,3.56461062652941
"14678",14678,9.7265757935,3.39528324923529
"14679",14679,9.65842858558823,3.40153375388235
"14680",14680,9.51280175538235,3.44576166782353
"14681",14681,9.59841800464706,3.43842612388235
"14682",14682,8.93907984879412,3.62303963441176
"14683",14683,9.73640655891177,3.42402955682353
"14684",14684,9.89726569617647,3.40104708582353
"14685",14685,10.0684778558235,3.39579849235294
"14686",14686,10.5947570368529,3.22268217229412
"14687",14687,10.8768500843824,3.13173468352941
"14688",14688,10.3193016864412,3.48175186347059
"14689",14689,10.8372983544412,3.33342133805882
"14690",14690,11.263515773,3.20596544976471
"14691",14691,10.2621461528529,3.67234134005882
"14692",14692,10.9300257521471,3.44178804282353
"14693",14693,11.6882032777059,3.18447384658824
"14694",14694,11.8236281346471,3.17962873176471
"14695",14695,11.9613702962353,3.16265078976471
"14696",14696,12.1895593508529,3.13223215682353
"14697",14697,12.3657036290588,3.12808315929412
"14698",14698,12.4583753987059,3.18504313588235
"14699",14699,12.5844594938529,3.250979604
"14700",14700,12.3029484276765,3.53351850835294
"14701",14701,12.0089754483529,3.81611493682353
"14702",14702,14.0112359912647,3.22484816776471
"14703",14703,14.0726247867353,3.21353403329412
"14704",14704,14.0652528648529,3.25786595552941
"14705",14705,14.1282169943529,3.26313729829412
"14706",14706,14.1987408652353,3.26620261047059
"14707",14707,14.1902362857941,3.32311842111765
"14708",14708,14.2441483967059,3.32406472047059
"14709",14709,14.2475366124118,3.34140557123529
"14710",14710,14.2529888565882,3.35904856429412
"14711",14711,14.3424996112941,3.28370479794118
"14712",14712,14.4101084840294,3.26731331541176
"14713",14713,14.4285232316176,3.32967811076471
"14714",14714,14.4570586919706,3.33340442894118
"14715",14715,14.5145043529118,3.32098995729412
